iter,date,new_cases
1714,2020-12-03,36
1714,2020-12-04,35
1714,2020-12-05,47
1714,2020-12-06,28
1714,2020-12-07,47
1714,2020-12-08,30
1714,2020-12-09,46
1714,2020-12-10,15
1714,2020-12-11,62
1715,2020-11-28,24
1715,2020-11-29,29
1715,2020-11-30,51
1715,2020-12-01,45
1715,2020-12-02,22
1715,2020-12-03,61
1715,2020-12-04,64
1715,2020-12-05,66
1715,2020-12-06,73
1715,2020-12-07,73
1715,2020-12-08,80
1715,2020-12-09,18
1715,2020-12-10,49
1715,2020-12-11,64
1716,2020-11-28,24
1716,2020-11-29,29
1716,2020-11-30,75
1716,2020-12-01,39
1716,2020-12-02,40
1716,2020-12-03,94
1716,2020-12-04,161
1716,2020-12-05,49
1716,2020-12-06,91
1716,2020-12-07,125
1716,2020-12-08,157
1716,2020-12-09,92
1716,2020-12-10,100
1716,2020-12-11,58
1717,2020-11-28,21
1717,2020-11-29,65
1717,2020-11-30,77
1717,2020-12-01,64
1717,2020-12-02,104
1717,2020-12-03,105
1717,2020-12-04,80
1717,2020-12-05,108
1717,2020-12-06,97
1717,2020-12-07,144
1717,2020-12-08,156
1717,2020-12-09,107
1717,2020-12-10,179
1717,2020-12-11,333
1718,2020-11-28,23
1718,2020-11-29,51
1718,2020-11-30,97
1718,2020-12-01,57
1718,2020-12-02,62
1718,2020-12-03,78
1718,2020-12-04,89
1718,2020-12-05,105
1718,2020-12-06,150
1718,2020-12-07,190
1718,2020-12-08,47
1718,2020-12-09,98
1718,2020-12-10,68
1718,2020-12-11,163
1719,2020-11-28,25
1719,2020-11-29,26
1719,2020-11-30,56
1719,2020-12-01,59
1719,2020-12-02,81
1719,2020-12-03,68
1719,2020-12-04,38
1719,2020-12-05,93
1719,2020-12-06,103
1719,2020-12-07,102
1719,2020-12-08,113
1719,2020-12-09,97
1719,2020-12-10,60
1719,2020-12-11,122
1720,2020-11-28,22
1720,2020-11-29,31
1720,2020-11-30,26
1720,2020-12-01,43
1720,2020-12-02,72
1720,2020-12-03,28
1720,2020-12-04,41
1720,2020-12-05,54
1720,2020-12-06,59
1720,2020-12-07,56
1720,2020-12-08,42
1720,2020-12-09,37
1720,2020-12-10,64
1720,2020-12-11,55
1721,2020-11-28,89
1721,2020-11-29,65
1721,2020-11-30,50
1721,2020-12-01,103
1721,2020-12-02,76
1721,2020-12-03,83
1721,2020-12-04,243
1721,2020-12-05,73
1721,2020-12-06,204
1721,2020-12-07,188
1721,2020-12-08,142
1721,2020-12-09,129
1721,2020-12-10,200
1721,2020-12-11,73
1722,2020-11-28,45
1722,2020-11-29,44
1722,2020-11-30,43
1722,2020-12-01,69
1722,2020-12-02,76
1722,2020-12-03,92
1722,2020-12-04,139
1722,2020-12-05,59
1722,2020-12-06,148
1722,2020-12-07,139
1722,2020-12-08,205
1722,2020-12-09,138
1722,2020-12-10,130
1722,2020-12-11,109
1723,2020-11-28,75
1723,2020-11-29,54
1723,2020-11-30,61
1723,2020-12-01,114
1723,2020-12-02,67
1723,2020-12-03,143
1723,2020-12-04,138
1723,2020-12-05,183
1723,2020-12-06,149
1723,2020-12-07,141
1723,2020-12-08,260
1723,2020-12-09,475
1723,2020-12-10,229
1723,2020-12-11,298
1724,2020-11-28,17
1724,2020-11-29,31
1724,2020-11-30,24
1724,2020-12-01,13
1724,2020-12-02,30
1724,2020-12-03,55
1724,2020-12-04,105
1724,2020-12-05,43
1724,2020-12-06,67
1724,2020-12-07,48
1724,2020-12-08,123
1724,2020-12-09,87
1724,2020-12-10,128
1724,2020-12-11,94
1725,2020-11-28,19
1725,2020-11-29,47
1725,2020-11-30,39
1725,2020-12-01,28
1725,2020-12-02,83
1725,2020-12-03,59
1725,2020-12-04,55
1725,2020-12-05,63
1725,2020-12-06,37
1725,2020-12-07,84
1725,2020-12-08,42
1725,2020-12-09,61
1725,2020-12-10,67
1725,2020-12-11,105
1726,2020-11-28,13
1726,2020-11-29,26
1726,2020-11-30,46
1726,2020-12-01,13
1726,2020-12-02,36
1726,2020-12-03,18
1726,2020-12-04,4
1726,2020-12-05,53
1726,2020-12-06,22
1726,2020-12-07,8
1726,2020-12-08,30
1726,2020-12-09,20
1726,2020-12-10,26
1726,2020-12-11,24
1727,2020-11-28,15
1727,2020-11-29,52
1727,2020-11-30,31
1727,2020-12-01,40
1727,2020-12-02,46
1727,2020-12-03,17
1727,2020-12-04,20
1727,2020-12-05,35
1727,2020-12-06,38
1727,2020-12-07,17
1727,2020-12-08,44
1727,2020-12-09,43
1727,2020-12-10,51
1727,2020-12-11,57
1728,2020-11-28,42
1728,2020-11-29,30
1728,2020-11-30,30
1728,2020-12-01,61
1728,2020-12-02,43
1728,2020-12-03,54
1728,2020-12-04,76
1728,2020-12-05,34
1728,2020-12-06,90
1728,2020-12-07,62
1728,2020-12-08,39
1728,2020-12-09,113
1728,2020-12-10,85
1728,2020-12-11,80
1729,2020-11-28,94
1729,2020-11-29,65
1729,2020-11-30,110
1729,2020-12-01,83
1729,2020-12-02,179
1729,2020-12-03,347
1729,2020-12-04,329
1729,2020-12-05,552
1729,2020-12-06,448
1729,2020-12-07,602
1729,2020-12-08,733
1729,2020-12-09,515
1729,2020-12-10,1324
1729,2020-12-11,1203
1730,2020-11-28,8
1730,2020-11-29,8
1730,2020-11-30,8
1730,2020-12-01,13
1730,2020-12-02,32
1730,2020-12-03,13
1730,2020-12-04,23
1730,2020-12-05,32
1730,2020-12-06,26
1730,2020-12-07,14
1730,2020-12-08,17
1730,2020-12-09,6
1730,2020-12-10,5
1730,2020-12-11,9
1731,2020-11-28,29
1731,2020-11-29,34
1731,2020-11-30,27
1731,2020-12-01,14
1731,2020-12-02,50
1731,2020-12-03,25
1731,2020-12-04,59
1731,2020-12-05,51
1731,2020-12-06,50
1731,2020-12-07,40
1731,2020-12-08,71
1731,2020-12-09,55
1731,2020-12-10,31
1731,2020-12-11,37
1732,2020-11-28,45
1732,2020-11-29,78
1732,2020-11-30,90
1732,2020-12-01,154
1732,2020-12-02,116
1732,2020-12-03,215
1732,2020-12-04,221
1732,2020-12-05,133
1732,2020-12-06,161
1732,2020-12-07,145
1732,2020-12-08,338
1732,2020-12-09,244
1732,2020-12-10,438
1732,2020-12-11,369
1733,2020-11-28,43
1733,2020-11-29,62
1733,2020-11-30,55
1733,2020-12-01,88
1733,2020-12-02,87
1733,2020-12-03,131
1733,2020-12-04,105
1733,2020-12-05,103
1733,2020-12-06,133
1733,2020-12-07,154
1733,2020-12-08,177
1733,2020-12-09,179
1733,2020-12-10,204
1733,2020-12-11,237
1734,2020-11-28,76
1734,2020-11-29,68
1734,2020-11-30,71
1734,2020-12-01,125
1734,2020-12-02,98
1734,2020-12-03,130
1734,2020-12-04,153
1734,2020-12-05,259
1734,2020-12-06,314
1734,2020-12-07,408
1734,2020-12-08,260
1734,2020-12-09,535
1734,2020-12-10,313
1734,2020-12-11,435
1735,2020-11-28,11
1735,2020-11-29,6
1735,2020-11-30,9
1735,2020-12-01,8
1735,2020-12-02,14
1735,2020-12-03,17
1735,2020-12-04,22
1735,2020-12-05,4
1735,2020-12-06,8
1735,2020-12-07,10
1735,2020-12-08,6
1735,2020-12-09,21
1735,2020-12-10,7
1735,2020-12-11,11
1736,2020-11-28,12
1736,2020-11-29,11
1736,2020-11-30,13
1736,2020-12-01,15
1736,2020-12-02,9
1736,2020-12-03,8
1736,2020-12-04,16
1736,2020-12-05,6
1736,2020-12-06,16
1736,2020-12-07,10
1736,2020-12-08,16
1736,2020-12-09,4
1736,2020-12-10,14
1736,2020-12-11,14
1737,2020-11-28,33
1737,2020-11-29,18
1737,2020-11-30,18
1737,2020-12-01,38
1737,2020-12-02,7
1737,2020-12-03,23
1737,2020-12-04,18
1737,2020-12-05,25
1737,2020-12-06,25
1737,2020-12-07,13
1737,2020-12-08,39
1737,2020-12-09,24
1737,2020-12-10,18
1737,2020-12-11,27
1738,2020-11-28,55
1738,2020-11-29,37
1738,2020-11-30,69
1738,2020-12-01,50
1738,2020-12-02,64
1738,2020-12-03,53
1738,2020-12-04,144
1738,2020-12-05,143
1738,2020-12-06,110
1738,2020-12-07,115
1738,2020-12-08,231
1738,2020-12-09,180
1738,2020-12-10,239
1738,2020-12-11,305
1739,2020-11-28,42
1739,2020-11-29,101
1739,2020-11-30,172
1739,2020-12-01,85
1739,2020-12-02,247
1739,2020-12-03,233
1739,2020-12-04,230
1739,2020-12-05,412
1739,2020-12-06,299
1739,2020-12-07,560
1739,2020-12-08,632
1739,2020-12-09,638
1739,2020-12-10,667
1739,2020-12-11,531
1740,2020-11-28,49
1740,2020-11-29,45
1740,2020-11-30,22
1740,2020-12-01,89
1740,2020-12-02,40
1740,2020-12-03,54
1740,2020-12-04,113
1740,2020-12-05,92
1740,2020-12-06,129
1740,2020-12-07,168
1740,2020-12-08,84
1740,2020-12-09,68
1740,2020-12-10,130
1740,2020-12-11,36
1741,2020-11-28,36
1741,2020-11-29,61
1741,2020-11-30,54
1741,2020-12-01,57
1741,2020-12-02,128
1741,2020-12-03,59
1741,2020-12-04,77
1741,2020-12-05,66
1741,2020-12-06,157
1741,2020-12-07,118
1741,2020-12-08,95
1741,2020-12-09,52
1741,2020-12-10,117
1741,2020-12-11,250
1742,2020-11-28,84
1742,2020-11-29,45
1742,2020-11-30,44
1742,2020-12-01,77
1742,2020-12-02,35
1742,2020-12-03,109
1742,2020-12-04,68
1742,2020-12-05,177
1742,2020-12-06,127
1742,2020-12-07,159
1742,2020-12-08,165
1742,2020-12-09,163
1742,2020-12-10,65
1742,2020-12-11,151
1743,2020-11-28,33
1743,2020-11-29,23
1743,2020-11-30,31
1743,2020-12-01,42
1743,2020-12-02,22
1743,2020-12-03,29
1743,2020-12-04,45
1743,2020-12-05,12
1743,2020-12-06,67
1743,2020-12-07,23
1743,2020-12-08,33
1743,2020-12-09,43
1743,2020-12-10,22
1743,2020-12-11,47
1744,2020-11-28,11
1744,2020-11-29,16
1744,2020-11-30,34
1744,2020-12-01,21
1744,2020-12-02,33
1744,2020-12-03,34
1744,2020-12-04,22
1744,2020-12-05,16
1744,2020-12-06,16
1744,2020-12-07,20
1744,2020-12-08,19
1744,2020-12-09,30
1744,2020-12-10,18
1744,2020-12-11,11
1745,2020-11-28,47
1745,2020-11-29,98
1745,2020-11-30,94
1745,2020-12-01,88
1745,2020-12-02,120
1745,2020-12-03,145
1745,2020-12-04,158
1745,2020-12-05,113
1745,2020-12-06,206
1745,2020-12-07,154
1745,2020-12-08,259
1745,2020-12-09,267
1745,2020-12-10,387
1745,2020-12-11,161
1746,2020-11-28,24
1746,2020-11-29,15
1746,2020-11-30,22
1746,2020-12-01,24
1746,2020-12-02,51
1746,2020-12-03,17
1746,2020-12-04,17
1746,2020-12-05,47
1746,2020-12-06,15
1746,2020-12-07,25
1746,2020-12-08,15
1746,2020-12-09,28
1746,2020-12-10,35
1746,2020-12-11,39
1747,2020-11-28,56
1747,2020-11-29,55
1747,2020-11-30,32
1747,2020-12-01,55
1747,2020-12-02,24
1747,2020-12-03,78
1747,2020-12-04,113
1747,2020-12-05,124
1747,2020-12-06,121
1747,2020-12-07,56
1747,2020-12-08,60
1747,2020-12-09,135
1747,2020-12-10,72
1747,2020-12-11,152
1748,2020-11-28,35
1748,2020-11-29,26
1748,2020-11-30,41
1748,2020-12-01,43
1748,2020-12-02,34
1748,2020-12-03,44
1748,2020-12-04,72
1748,2020-12-05,104
1748,2020-12-06,52
1748,2020-12-07,103
1748,2020-12-08,121
1748,2020-12-09,151
1748,2020-12-10,180
1748,2020-12-11,127
1749,2020-11-28,25
1749,2020-11-29,23
1749,2020-11-30,57
1749,2020-12-01,30
1749,2020-12-02,55
1749,2020-12-03,58
1749,2020-12-04,47
1749,2020-12-05,57
1749,2020-12-06,56
1749,2020-12-07,41
1749,2020-12-08,60
1749,2020-12-09,70
1749,2020-12-10,60
1749,2020-12-11,90
1750,2020-11-28,34
1750,2020-11-29,44
1750,2020-11-30,22
1750,2020-12-01,71
1750,2020-12-02,70
1750,2020-12-03,36
1750,2020-12-04,53
1750,2020-12-05,88
1750,2020-12-06,207
1750,2020-12-07,93
1750,2020-12-08,131
1750,2020-12-09,131
1750,2020-12-10,242
1750,2020-12-11,42
1751,2020-11-28,48
1751,2020-11-29,91
1751,2020-11-30,76
1751,2020-12-01,85
1751,2020-12-02,248
1751,2020-12-03,222
1751,2020-12-04,240
1751,2020-12-05,242
1751,2020-12-06,272
1751,2020-12-07,199
1751,2020-12-08,407
1751,2020-12-09,456
1751,2020-12-10,286
1751,2020-12-11,452
1752,2020-11-28,69
1752,2020-11-29,63
1752,2020-11-30,166
1752,2020-12-01,165
1752,2020-12-02,182
1752,2020-12-03,318
1752,2020-12-04,462
1752,2020-12-05,234
1752,2020-12-06,634
1752,2020-12-07,345
1752,2020-12-08,764
1752,2020-12-09,415
1752,2020-12-10,1172
1752,2020-12-11,1396
1753,2020-11-28,45
1753,2020-11-29,90
1753,2020-11-30,56
1753,2020-12-01,155
1753,2020-12-02,127
1753,2020-12-03,127
1753,2020-12-04,188
1753,2020-12-05,272
1753,2020-12-06,159
1753,2020-12-07,208
1753,2020-12-08,305
1753,2020-12-09,325
1753,2020-12-10,355
1753,2020-12-11,272
1754,2020-11-28,25
1754,2020-11-29,16
1754,2020-11-30,23
1754,2020-12-01,27
1754,2020-12-02,16
1754,2020-12-03,21
1754,2020-12-04,21
1754,2020-12-05,20
1754,2020-12-06,19
1754,2020-12-07,37
1754,2020-12-08,20
1754,2020-12-09,23
1754,2020-12-10,31
1754,2020-12-11,13
1755,2020-11-28,23
1755,2020-11-29,9
1755,2020-11-30,42
1755,2020-12-01,22
1755,2020-12-02,28
1755,2020-12-03,24
1755,2020-12-04,31
1755,2020-12-05,43
1755,2020-12-06,32
1755,2020-12-07,75
1755,2020-12-08,33
1755,2020-12-09,26
1755,2020-12-10,44
1755,2020-12-11,37
1756,2020-11-28,66
1756,2020-11-29,36
1756,2020-11-30,58
1756,2020-12-01,54
1756,2020-12-02,82
1756,2020-12-03,69
1756,2020-12-04,134
1756,2020-12-05,153
1756,2020-12-06,78
1756,2020-12-07,144
1756,2020-12-08,110
1756,2020-12-09,178
1756,2020-12-10,88
1756,2020-12-11,175
1757,2020-11-28,6
1757,2020-11-29,15
1757,2020-11-30,8
1757,2020-12-01,17
1757,2020-12-02,16
1757,2020-12-03,16
1757,2020-12-04,12
1757,2020-12-05,27
1757,2020-12-06,22
1757,2020-12-07,23
1757,2020-12-08,18
1757,2020-12-09,12
1757,2020-12-10,20
1757,2020-12-11,10
1758,2020-11-28,25
1758,2020-11-29,50
1758,2020-11-30,30
1758,2020-12-01,20
1758,2020-12-02,28
1758,2020-12-03,41
1758,2020-12-04,30
1758,2020-12-05,58
1758,2020-12-06,70
1758,2020-12-07,62
1758,2020-12-08,32
1758,2020-12-09,42
1758,2020-12-10,49
1758,2020-12-11,49
1759,2020-11-28,51
1759,2020-11-29,46
1759,2020-11-30,51
1759,2020-12-01,75
1759,2020-12-02,41
1759,2020-12-03,28
1759,2020-12-04,81
1759,2020-12-05,74
1759,2020-12-06,35
1759,2020-12-07,82
1759,2020-12-08,196
1759,2020-12-09,114
1759,2020-12-10,60
1759,2020-12-11,167
1760,2020-11-28,24
1760,2020-11-29,18
1760,2020-11-30,21
1760,2020-12-01,9
1760,2020-12-02,12
1760,2020-12-03,14
1760,2020-12-04,16
1760,2020-12-05,15
1760,2020-12-06,5
1760,2020-12-07,12
1760,2020-12-08,12
1760,2020-12-09,1
1760,2020-12-10,25
1760,2020-12-11,8
1761,2020-11-28,16
1761,2020-11-29,31
1761,2020-11-30,32
1761,2020-12-01,27
1761,2020-12-02,38
1761,2020-12-03,39
1761,2020-12-04,49
1761,2020-12-05,61
1761,2020-12-06,43
1761,2020-12-07,58
1761,2020-12-08,34
1761,2020-12-09,51
1761,2020-12-10,55
1761,2020-12-11,60
1762,2020-11-28,22
1762,2020-11-29,20
1762,2020-11-30,23
1762,2020-12-01,26
1762,2020-12-02,29
1762,2020-12-03,17
1762,2020-12-04,27
1762,2020-12-05,36
1762,2020-12-06,38
1762,2020-12-07,53
1762,2020-12-08,55
1762,2020-12-09,27
1762,2020-12-10,37
1762,2020-12-11,31
1763,2020-11-28,57
1763,2020-11-29,51
1763,2020-11-30,48
1763,2020-12-01,71
1763,2020-12-02,79
1763,2020-12-03,105
1763,2020-12-04,88
1763,2020-12-05,106
1763,2020-12-06,104
1763,2020-12-07,120
1763,2020-12-08,191
1763,2020-12-09,134
1763,2020-12-10,161
1763,2020-12-11,197
1764,2020-11-28,70
1764,2020-11-29,76
1764,2020-11-30,46
1764,2020-12-01,58
1764,2020-12-02,235
1764,2020-12-03,231
1764,2020-12-04,108
1764,2020-12-05,352
1764,2020-12-06,467
1764,2020-12-07,341
1764,2020-12-08,447
1764,2020-12-09,934
1764,2020-12-10,624
1764,2020-12-11,752
1765,2020-11-28,49
1765,2020-11-29,32
1765,2020-11-30,46
1765,2020-12-01,31
1765,2020-12-02,56
1765,2020-12-03,71
1765,2020-12-04,51
1765,2020-12-05,44
1765,2020-12-06,63
1765,2020-12-07,99
1765,2020-12-08,75
1765,2020-12-09,53
1765,2020-12-10,37
1765,2020-12-11,133
1766,2020-11-28,30
1766,2020-11-29,54
1766,2020-11-30,36
1766,2020-12-01,71
1766,2020-12-02,77
1766,2020-12-03,52
1766,2020-12-04,66
1766,2020-12-05,61
1766,2020-12-06,54
1766,2020-12-07,43
1766,2020-12-08,119
1766,2020-12-09,83
1766,2020-12-10,82
1766,2020-12-11,89
1767,2020-11-28,15
1767,2020-11-29,23
1767,2020-11-30,23
1767,2020-12-01,13
1767,2020-12-02,62
1767,2020-12-03,31
1767,2020-12-04,43
1767,2020-12-05,35
1767,2020-12-06,60
1767,2020-12-07,25
1767,2020-12-08,45
1767,2020-12-09,47
1767,2020-12-10,43
1767,2020-12-11,39
1768,2020-11-28,34
1768,2020-11-29,55
1768,2020-11-30,54
1768,2020-12-01,33
1768,2020-12-02,79
1768,2020-12-03,136
1768,2020-12-04,71
1768,2020-12-05,40
1768,2020-12-06,48
1768,2020-12-07,52
1768,2020-12-08,70
1768,2020-12-09,104
1768,2020-12-10,135
1768,2020-12-11,102
1769,2020-11-28,40
1769,2020-11-29,24
1769,2020-11-30,47
1769,2020-12-01,71
1769,2020-12-02,99
1769,2020-12-03,82
1769,2020-12-04,83
1769,2020-12-05,87
1769,2020-12-06,158
1769,2020-12-07,120
1769,2020-12-08,138
1769,2020-12-09,102
1769,2020-12-10,156
1769,2020-12-11,140
1770,2020-11-28,49
1770,2020-11-29,109
1770,2020-11-30,116
1770,2020-12-01,144
1770,2020-12-02,128
1770,2020-12-03,183
1770,2020-12-04,402
1770,2020-12-05,203
1770,2020-12-06,584
1770,2020-12-07,283
1770,2020-12-08,360
1770,2020-12-09,703
1770,2020-12-10,2603
1770,2020-12-11,703
1771,2020-11-28,48
1771,2020-11-29,67
1771,2020-11-30,121
1771,2020-12-01,83
1771,2020-12-02,119
1771,2020-12-03,81
1771,2020-12-04,173
1771,2020-12-05,64
1771,2020-12-06,317
1771,2020-12-07,244
1771,2020-12-08,199
1771,2020-12-09,297
1771,2020-12-10,276
1771,2020-12-11,459
1772,2020-11-28,62
1772,2020-11-29,86
1772,2020-11-30,175
1772,2020-12-01,81
1772,2020-12-02,137
1772,2020-12-03,130
1772,2020-12-04,179
1772,2020-12-05,302
1772,2020-12-06,368
1772,2020-12-07,288
1772,2020-12-08,605
1772,2020-12-09,525
1772,2020-12-10,316
1772,2020-12-11,696
1773,2020-11-28,50
1773,2020-11-29,40
1773,2020-11-30,67
1773,2020-12-01,27
1773,2020-12-02,71
1773,2020-12-03,45
1773,2020-12-04,84
1773,2020-12-05,60
1773,2020-12-06,49
1773,2020-12-07,63
1773,2020-12-08,50
1773,2020-12-09,135
1773,2020-12-10,282
1773,2020-12-11,156
1774,2020-11-28,40
1774,2020-11-29,30
1774,2020-11-30,58
1774,2020-12-01,47
1774,2020-12-02,34
1774,2020-12-03,49
1774,2020-12-04,114
1774,2020-12-05,72
1774,2020-12-06,65
1774,2020-12-07,72
1774,2020-12-08,86
1774,2020-12-09,43
1774,2020-12-10,51
1774,2020-12-11,159
1775,2020-11-28,88
1775,2020-11-29,101
1775,2020-11-30,113
1775,2020-12-01,83
1775,2020-12-02,116
1775,2020-12-03,179
1775,2020-12-04,197
1775,2020-12-05,128
1775,2020-12-06,128
1775,2020-12-07,309
1775,2020-12-08,395
1775,2020-12-09,301
1775,2020-12-10,353
1775,2020-12-11,868
1776,2020-11-28,22
1776,2020-11-29,43
1776,2020-11-30,100
1776,2020-12-01,69
1776,2020-12-02,74
1776,2020-12-03,79
1776,2020-12-04,107
1776,2020-12-05,66
1776,2020-12-06,125
1776,2020-12-07,121
1776,2020-12-08,127
1776,2020-12-09,121
1776,2020-12-10,182
1776,2020-12-11,149
1777,2020-11-28,31
1777,2020-11-29,65
1777,2020-11-30,70
1777,2020-12-01,55
1777,2020-12-02,101
1777,2020-12-03,114
1777,2020-12-04,171
1777,2020-12-05,155
1777,2020-12-06,113
1777,2020-12-07,181
1777,2020-12-08,144
1777,2020-12-09,391
1777,2020-12-10,216
1777,2020-12-11,220
1778,2020-11-28,17
1778,2020-11-29,61
1778,2020-11-30,22
1778,2020-12-01,118
1778,2020-12-02,90
1778,2020-12-03,36
1778,2020-12-04,70
1778,2020-12-05,127
1778,2020-12-06,168
1778,2020-12-07,117
1778,2020-12-08,178
1778,2020-12-09,144
1778,2020-12-10,116
1778,2020-12-11,122
1779,2020-11-28,19
1779,2020-11-29,12
1779,2020-11-30,13
1779,2020-12-01,28
1779,2020-12-02,19
1779,2020-12-03,9
1779,2020-12-04,5
1779,2020-12-05,12
1779,2020-12-06,13
1779,2020-12-07,17
1779,2020-12-08,11
1779,2020-12-09,12
1779,2020-12-10,17
1779,2020-12-11,10
1780,2020-11-28,22
1780,2020-11-29,26
1780,2020-11-30,51
1780,2020-12-01,43
1780,2020-12-02,70
1780,2020-12-03,40
1780,2020-12-04,62
1780,2020-12-05,35
1780,2020-12-06,31
1780,2020-12-07,37
1780,2020-12-08,31
1780,2020-12-09,64
1780,2020-12-10,42
1780,2020-12-11,55
1781,2020-11-28,40
1781,2020-11-29,42
1781,2020-11-30,39
1781,2020-12-01,48
1781,2020-12-02,62
1781,2020-12-03,59
1781,2020-12-04,63
1781,2020-12-05,61
1781,2020-12-06,157
1781,2020-12-07,146
1781,2020-12-08,243
1781,2020-12-09,103
1781,2020-12-10,140
1781,2020-12-11,114
1782,2020-11-28,43
1782,2020-11-29,45
1782,2020-11-30,36
1782,2020-12-01,41
1782,2020-12-02,77
1782,2020-12-03,52
1782,2020-12-04,24
1782,2020-12-05,75
1782,2020-12-06,99
1782,2020-12-07,92
1782,2020-12-08,56
1782,2020-12-09,56
1782,2020-12-10,44
1782,2020-12-11,55
1783,2020-11-28,15
1783,2020-11-29,21
1783,2020-11-30,33
1783,2020-12-01,37
1783,2020-12-02,26
1783,2020-12-03,73
1783,2020-12-04,30
1783,2020-12-05,38
1783,2020-12-06,37
1783,2020-12-07,37
1783,2020-12-08,21
1783,2020-12-09,40
1783,2020-12-10,38
1783,2020-12-11,61
1784,2020-11-28,44
1784,2020-11-29,34
1784,2020-11-30,30
1784,2020-12-01,41
1784,2020-12-02,38
1784,2020-12-03,29
1784,2020-12-04,23
1784,2020-12-05,35
1784,2020-12-06,80
1784,2020-12-07,63
1784,2020-12-08,39
1784,2020-12-09,75
1784,2020-12-10,52
1784,2020-12-11,33
1785,2020-11-28,72
1785,2020-11-29,45
1785,2020-11-30,92
1785,2020-12-01,76
1785,2020-12-02,54
1785,2020-12-03,61
1785,2020-12-04,125
1785,2020-12-05,87
1785,2020-12-06,262
1785,2020-12-07,237
1785,2020-12-08,147
1785,2020-12-09,169
1785,2020-12-10,193
1785,2020-12-11,263
1786,2020-11-28,55
1786,2020-11-29,49
1786,2020-11-30,68
1786,2020-12-01,91
1786,2020-12-02,89
1786,2020-12-03,79
1786,2020-12-04,104
1786,2020-12-05,120
1786,2020-12-06,117
1786,2020-12-07,161
1786,2020-12-08,242
1786,2020-12-09,252
1786,2020-12-10,256
1786,2020-12-11,196
1787,2020-11-28,21
1787,2020-11-29,35
1787,2020-11-30,30
1787,2020-12-01,18
1787,2020-12-02,80
1787,2020-12-03,38
1787,2020-12-04,53
1787,2020-12-05,108
1787,2020-12-06,83
1787,2020-12-07,52
1787,2020-12-08,54
1787,2020-12-09,60
1787,2020-12-10,87
1787,2020-12-11,36
1788,2020-11-28,41
1788,2020-11-29,38
1788,2020-11-30,75
1788,2020-12-01,110
1788,2020-12-02,97
1788,2020-12-03,144
1788,2020-12-04,204
1788,2020-12-05,383
1788,2020-12-06,290
1788,2020-12-07,187
1788,2020-12-08,508
1788,2020-12-09,180
1788,2020-12-10,524
1788,2020-12-11,325
1789,2020-11-28,17
1789,2020-11-29,17
1789,2020-11-30,17
1789,2020-12-01,13
1789,2020-12-02,14
1789,2020-12-03,15
1789,2020-12-04,13
1789,2020-12-05,10
1789,2020-12-06,11
1789,2020-12-07,16
1789,2020-12-08,13
1789,2020-12-09,17
1789,2020-12-10,11
1789,2020-12-11,13
1790,2020-11-28,72
1790,2020-11-29,75
1790,2020-11-30,79
1790,2020-12-01,76
1790,2020-12-02,156
1790,2020-12-03,368
1790,2020-12-04,140
1790,2020-12-05,94
1790,2020-12-06,444
1790,2020-12-07,258
1790,2020-12-08,355
1790,2020-12-09,344
1790,2020-12-10,128
1790,2020-12-11,572
1791,2020-11-28,29
1791,2020-11-29,25
1791,2020-11-30,25
1791,2020-12-01,33
1791,2020-12-02,21
1791,2020-12-03,38
1791,2020-12-04,16
1791,2020-12-05,53
1791,2020-12-06,23
1791,2020-12-07,25
1791,2020-12-08,24
1791,2020-12-09,33
1791,2020-12-10,29
1791,2020-12-11,19
1792,2020-11-28,66
1792,2020-11-29,77
1792,2020-11-30,107
1792,2020-12-01,104
1792,2020-12-02,134
1792,2020-12-03,162
1792,2020-12-04,261
1792,2020-12-05,147
1792,2020-12-06,228
1792,2020-12-07,240
1792,2020-12-08,227
1792,2020-12-09,385
1792,2020-12-10,675
1792,2020-12-11,408
1793,2020-11-28,20
1793,2020-11-29,53
1793,2020-11-30,37
1793,2020-12-01,46
1793,2020-12-02,13
1793,2020-12-03,73
1793,2020-12-04,31
1793,2020-12-05,57
1793,2020-12-06,31
1793,2020-12-07,38
1793,2020-12-08,38
1793,2020-12-09,47
1793,2020-12-10,39
1793,2020-12-11,42
1794,2020-11-28,27
1794,2020-11-29,22
1794,2020-11-30,11
1794,2020-12-01,16
1794,2020-12-02,18
1794,2020-12-03,19
1794,2020-12-04,21
1794,2020-12-05,37
1794,2020-12-06,25
1794,2020-12-07,18
1794,2020-12-08,19
1794,2020-12-09,20
1794,2020-12-10,11
1794,2020-12-11,16
1795,2020-11-28,42
1795,2020-11-29,130
1795,2020-11-30,114
1795,2020-12-01,271
1795,2020-12-02,289
1795,2020-12-03,307
1795,2020-12-04,560
1795,2020-12-05,288
1795,2020-12-06,570
1795,2020-12-07,546
1795,2020-12-08,1174
1795,2020-12-09,708
1795,2020-12-10,1093
1795,2020-12-11,1060
1796,2020-11-28,17
1796,2020-11-29,44
1796,2020-11-30,30
1796,2020-12-01,78
1796,2020-12-02,56
1796,2020-12-03,86
1796,2020-12-04,37
1796,2020-12-05,52
1796,2020-12-06,66
1796,2020-12-07,93
1796,2020-12-08,62
1796,2020-12-09,59
1796,2020-12-10,115
1796,2020-12-11,84
1797,2020-11-28,35
1797,2020-11-29,72
1797,2020-11-30,57
1797,2020-12-01,69
1797,2020-12-02,63
1797,2020-12-03,64
1797,2020-12-04,51
1797,2020-12-05,88
